TournamentName,TournamentURL,Round,Player1Name,Player2Name,Player1_Match_Prob,Player2_Match_Prob,Player1_Match_Odds,Player2_Match_Odds,ModelName,ScrapeTimestampUTC
Atprome,https://www.tennisabstract.com/current/2025ATPRome.html,R128,Daniel Altmaier,Francisco Comesana,47.3,52.7,2.11,1.9,Sackmann,2025-05-07 06:04:48 UTC
Atprome,https://www.tennisabstract.com/current/2025ATPRome.html,R128,Francesco Passaro,Chun Hsin Tseng,62.5,37.5,1.6,2.67,Sackmann,2025-05-07 06:04:48 UTC
Atprome,https://www.tennisabstract.com/current/2025ATPRome.html,R128,Lorenzo Sonego,Roman Andres Burruchaga,68.6,31.4,1.46,3.18,Sackmann,2025-05-07 06:04:48 UTC
Atprome,https://www.tennisabstract.com/current/2025ATPRome.html,R128,Laslo Djere,Tomas Martin Etcheverry,58.6,41.4,1.71,2.42,Sackmann,2025-05-07 06:04:48 UTC
Atprome,https://www.tennisabstract.com/current/2025ATPRome.html,R128,Yoshihito Nishioka,Dusan Lajovic,51.1,48.9,1.96,2.04,Sackmann,2025-05-07 06:04:48 UTC
Atprome,https://www.tennisabstract.com/current/2025ATPRome.html,R128,Hamad Medjedovic,Otto Virtanen,85.6,14.4,1.17,6.94,Sackmann,2025-05-07 06:04:48 UTC
Atprome,https://www.tennisabstract.com/current/2025ATPRome.html,R128,Jordan Thompson,Giovanni Mpetshi Perricard,49.0,51.0,2.04,1.96,Sackmann,2025-05-07 06:04:48 UTC
Atprome,https://www.tennisabstract.com/current/2025ATPRome.html,R128,Carlos Taberner,Aleksandar Kovacevic,60.3,39.7,1.66,2.52,Sackmann,2025-05-07 06:04:48 UTC
Atprome,https://www.tennisabstract.com/current/2025ATPRome.html,R128,Christopher Oconnell,Cameron Norrie,40.3,59.7,2.48,1.68,Sackmann,2025-05-07 06:04:48 UTC
Atprome,https://www.tennisabstract.com/current/2025ATPRome.html,R128,Tallon Griekspoor,Miomir Kecmanovic,60.3,39.7,1.66,2.52,Sackmann,2025-05-07 06:04:48 UTC
Atprome,https://www.tennisabstract.com/current/2025ATPRome.html,R128,Jiri Lehecka,Alexandre Muller,53.7,46.3,1.86,2.16,Sackmann,2025-05-07 06:04:48 UTC
Atprome,https://www.tennisabstract.com/current/2025ATPRome.html,R128,Vilius Gaubas,Damir Dzumhur,35.6,64.4,2.81,1.55,Sackmann,2025-05-07 06:04:48 UTC
Atprome,https://www.tennisabstract.com/current/2025ATPRome.html,R128,Camilo Ugo Carabelli,Pablo Carreno Busta,46.4,53.6,2.16,1.87,Sackmann,2025-05-07 06:04:48 UTC
Wuxichallenger,https://www.tennisabstract.com/current/2025WuxiChallenger.html,R16,Andre Ilagan,Yusuke Takahashi,66.8,33.2,1.5,3.01,Sackmann,2025-05-07 06:04:48 UTC
Wuxichallenger,https://www.tennisabstract.com/current/2025WuxiChallenger.html,R16,Ilia Simakin,Alibek Kachmazov,40.5,59.5,2.47,1.68,Sackmann,2025-05-07 06:04:48 UTC
Wuxichallenger,https://www.tennisabstract.com/current/2025WuxiChallenger.html,R16,Fajing Sun,Antoine Escoffier,29.4,70.6,3.4,1.42,Sackmann,2025-05-07 06:04:48 UTC
Wuxichallenger,https://www.tennisabstract.com/current/2025WuxiChallenger.html,R16,Yosuke Watanuki,Ryan Peniston,79.6,20.4,1.26,4.9,Sackmann,2025-05-07 06:04:48 UTC
Francavillaalmarechallenger,https://www.tennisabstract.com/current/2025FrancavillaalMareChallenger.html,R16,Kyrian Jacquet,Dominic Stricker,58.3,41.7,1.72,2.4,Sackmann,2025-05-07 06:04:48 UTC
Francavillaalmarechallenger,https://www.tennisabstract.com/current/2025FrancavillaalMareChallenger.html,R16,Kimmer Coppejans,Marco Trungelliti,44.4,55.6,2.25,1.8,Sackmann,2025-05-07 06:04:48 UTC
Francavillaalmarechallenger,https://www.tennisabstract.com/current/2025FrancavillaalMareChallenger.html,R16,Timofey Skatov,Benoit Paire,65.8,34.2,1.52,2.92,Sackmann,2025-05-07 06:04:48 UTC
Francavillaalmarechallenger,https://www.tennisabstract.com/current/2025FrancavillaalMareChallenger.html,R16,Francesco Maestrelli,Radu Albot,32.5,67.5,3.08,1.48,Sackmann,2025-05-07 06:04:48 UTC
Praguechallenger,https://www.tennisabstract.com/current/2025PragueChallenger.html,R16,Petr Brunclik,Maxime Chazal,74.4,25.6,1.34,3.91,Sackmann,2025-05-07 06:04:48 UTC
Praguechallenger,https://www.tennisabstract.com/current/2025PragueChallenger.html,R16,Lukas Klein,Mikhail Kukushkin,49.6,50.4,2.02,1.98,Sackmann,2025-05-07 06:04:48 UTC
Praguechallenger,https://www.tennisabstract.com/current/2025PragueChallenger.html,R16,Sascha Gueymard Wayenburg,Mees Rottgering,38.7,61.3,2.58,1.63,Sackmann,2025-05-07 06:04:48 UTC
Praguechallenger,https://www.tennisabstract.com/current/2025PragueChallenger.html,R16,Filip Misolic,Nikoloz Basilashvili,52.9,47.1,1.89,2.12,Sackmann,2025-05-07 06:04:48 UTC
Santoschallenger,https://www.tennisabstract.com/current/2025SantosChallenger.html,R16,Alvaro Guillen Meza,Bruno Kuzuhara,74.8,25.2,1.34,3.97,Sackmann,2025-05-07 06:04:48 UTC
Santoschallenger,https://www.tennisabstract.com/current/2025SantosChallenger.html,R16,Renzo Olivo,Juan Carlos Prado Angelo,49.5,50.5,2.02,1.98,Sackmann,2025-05-07 06:04:48 UTC
Santoschallenger,https://www.tennisabstract.com/current/2025SantosChallenger.html,R16,Matias Soto,Franco Roncadelli,69.2,30.8,1.45,3.25,Sackmann,2025-05-07 06:04:48 UTC
Santoschallenger,https://www.tennisabstract.com/current/2025SantosChallenger.html,R16,Gonzalo Villanueva,Juan Bautista Torres,39.5,60.5,2.53,1.65,Sackmann,2025-05-07 06:04:48 UTC
