TournamentName,TournamentURL,Round,Player1Name,Player2Name,Player1_Match_Prob,Player2_Match_Prob,Player1_Match_Odds,Player2_Match_Odds,ModelName,ScrapeTimestampUTC
Atpshanghai,https://www.tennisabstract.com/current/2025ATPShanghai.html,R128,Bu Yunchaokete,Juan Manuel Cerundolo,100.0,0.0,1.0,,Sackmann,2025-10-03 06:17:42 UTC
Atpshanghai,https://www.tennisabstract.com/current/2025ATPShanghai.html,R128,Francisco Comesana,Ugo Blanchet,100.0,0.0,1.0,,Sackmann,2025-10-03 06:17:42 UTC
Atpshanghai,https://www.tennisabstract.com/current/2025ATPShanghai.html,R128,David Goffin,Alexandre Muller,100.0,0.0,1.0,,Sackmann,2025-10-03 06:17:42 UTC
Atpshanghai,https://www.tennisabstract.com/current/2025ATPShanghai.html,R128,Reilly Opelka,Benjamin Bonzi,0.0,100.0,,1.0,Sackmann,2025-10-03 06:17:42 UTC
Atpshanghai,https://www.tennisabstract.com/current/2025ATPShanghai.html,R128,Adrian Mannarino,Matteo Berrettini,100.0,0.0,1.0,,Sackmann,2025-10-03 06:17:42 UTC
Atpshanghai,https://www.tennisabstract.com/current/2025ATPShanghai.html,R128,Sebastian Korda,Zizou Bergs,0.0,100.0,,1.0,Sackmann,2025-10-03 06:17:42 UTC
Atpshanghai,https://www.tennisabstract.com/current/2025ATPShanghai.html,R128,Yoshihito Nishioka,Alexander Shevchenko,100.0,0.0,1.0,,Sackmann,2025-10-03 06:17:42 UTC
Atpshanghai,https://www.tennisabstract.com/current/2025ATPShanghai.html,R128,Jaume Munar,Marton Fucsovics,100.0,0.0,1.0,,Sackmann,2025-10-03 06:17:42 UTC
Atpshanghai,https://www.tennisabstract.com/current/2025ATPShanghai.html,R128,Lorenzo Sonego,Yannick Hanfmann,0.0,100.0,,1.0,Sackmann,2025-10-03 06:17:42 UTC
Atpshanghai,https://www.tennisabstract.com/current/2025ATPShanghai.html,R128,Marin Cilic,Nikoloz Basilashvili,100.0,0.0,1.0,,Sackmann,2025-10-03 06:17:42 UTC
Atpshanghai,https://www.tennisabstract.com/current/2025ATPShanghai.html,R128,Fabian Marozsan,Stan Wawrinka,100.0,0.0,1.0,,Sackmann,2025-10-03 06:17:42 UTC
Atpshanghai,https://www.tennisabstract.com/current/2025ATPShanghai.html,R128,Sebastian Ofner,Luca Nardi,0.0,100.0,,1.0,Sackmann,2025-10-03 06:17:42 UTC
Atpshanghai,https://www.tennisabstract.com/current/2025ATPShanghai.html,R128,Jordan Thompson,August Holmgren,100.0,0.0,1.0,,Sackmann,2025-10-03 06:17:42 UTC
Atpshanghai,https://www.tennisabstract.com/current/2025ATPShanghai.html,R128,Zhizhen Zhang,Sebastian Baez,0.0,100.0,,1.0,Sackmann,2025-10-03 06:17:42 UTC
Atpshanghai,https://www.tennisabstract.com/current/2025ATPShanghai.html,R128,Laslo Djere,Valentin Vacherot,0.0,100.0,,1.0,Sackmann,2025-10-03 06:17:42 UTC
Atpshanghai,https://www.tennisabstract.com/current/2025ATPShanghai.html,R128,Adam Walton,Mattia Bellucci,0.0,100.0,,1.0,Sackmann,2025-10-03 06:17:42 UTC
Atpshanghai,https://www.tennisabstract.com/current/2025ATPShanghai.html,R128,Jenson Brooksby,James Trotter,100.0,0.0,1.0,,Sackmann,2025-10-03 06:17:42 UTC
Atpshanghai,https://www.tennisabstract.com/current/2025ATPShanghai.html,R128,Tristan Schoolkate,Daniel Altmaier,0.0,100.0,,1.0,Sackmann,2025-10-03 06:17:42 UTC
Villenachallenger,https://www.tennisabstract.com/current/2025VillenaChallenger.html,QF,Luca Potenza,Petr Brunclik,45.8,54.2,2.18,1.85,Sackmann,2025-10-03 06:17:42 UTC
Villenachallenger,https://www.tennisabstract.com/current/2025VillenaChallenger.html,QF,Pablo Carreno Busta,Martin Landaluce,58.5,41.5,1.71,2.41,Sackmann,2025-10-03 06:17:42 UTC
Villenachallenger,https://www.tennisabstract.com/current/2025VillenaChallenger.html,QF,Daniel Merida Aguilar,George Loffhagen,45.0,55.0,2.22,1.82,Sackmann,2025-10-03 06:17:42 UTC
Villenachallenger,https://www.tennisabstract.com/current/2025VillenaChallenger.html,QF,Hugo Grenier,Tom Gentzsch,81.4,18.6,1.23,5.38,Sackmann,2025-10-03 06:17:42 UTC
Antofagastachallenger,https://www.tennisabstract.com/current/2025AntofagastaChallenger.html,QF,Federico Agustin Gomez,Joao Lucas Reis Da Silva,57.1,42.9,1.75,2.33,Sackmann,2025-10-03 06:17:42 UTC
Antofagastachallenger,https://www.tennisabstract.com/current/2025AntofagastaChallenger.html,QF,Alvaro Guillen Meza,Facundo Diaz Acosta,36.8,63.2,2.72,1.58,Sackmann,2025-10-03 06:17:42 UTC
Antofagastachallenger,https://www.tennisabstract.com/current/2025AntofagastaChallenger.html,QF,Adolfo Daniel Vallejo,Tomas Barrios Vera,25.3,74.7,3.95,1.34,Sackmann,2025-10-03 06:17:42 UTC
Antofagastachallenger,https://www.tennisabstract.com/current/2025AntofagastaChallenger.html,QF,Hady Habib,Cristian Garin,26.4,73.6,3.79,1.36,Sackmann,2025-10-03 06:17:42 UTC
Tiburonchallenger,https://www.tennisabstract.com/current/2025TiburonChallenger.html,R32,Jurij Rodionov,Abedallah Shelbayh,0.0,100.0,,1.0,Sackmann,2025-10-03 06:17:42 UTC
Tiburonchallenger,https://www.tennisabstract.com/current/2025TiburonChallenger.html,R32,Alfredo Perez,Trevor Svajda,100.0,0.0,1.0,,Sackmann,2025-10-03 06:17:42 UTC
Tiburonchallenger,https://www.tennisabstract.com/current/2025TiburonChallenger.html,R32,Bor Artnak,Renta Tokuda,100.0,0.0,1.0,,Sackmann,2025-10-03 06:17:42 UTC
Tiburonchallenger,https://www.tennisabstract.com/current/2025TiburonChallenger.html,R32,Federico Bondioli,Dmitry Popko,0.0,100.0,,1.0,Sackmann,2025-10-03 06:17:42 UTC
Tiburonchallenger,https://www.tennisabstract.com/current/2025TiburonChallenger.html,R32,Andres Martin,Mats Rosenkranz,0.0,100.0,,1.0,Sackmann,2025-10-03 06:17:42 UTC
Tiburonchallenger,https://www.tennisabstract.com/current/2025TiburonChallenger.html,R32,Marek Gengel,Rafael Jodar,0.0,100.0,,1.0,Sackmann,2025-10-03 06:17:42 UTC
Tiburonchallenger,https://www.tennisabstract.com/current/2025TiburonChallenger.html,R32,Oliver Tarvet,Olle Wallin,0.0,100.0,,1.0,Sackmann,2025-10-03 06:17:42 UTC
Tiburonchallenger,https://www.tennisabstract.com/current/2025TiburonChallenger.html,R32,Mitchell Krueger,Moerani Bouzige,100.0,0.0,1.0,,Sackmann,2025-10-03 06:17:42 UTC
Bragachallenger,https://www.tennisabstract.com/current/2025BragaChallenger.html,QF,Javier Barranco Cosano,Zdenek Kolar,45.4,54.6,2.2,1.83,Sackmann,2025-10-03 06:17:42 UTC
Bragachallenger,https://www.tennisabstract.com/current/2025BragaChallenger.html,QF,Vilius Gaubas,Marco Trungelliti,50.0,50.0,2.0,2.0,Sackmann,2025-10-03 06:17:42 UTC
Bragachallenger,https://www.tennisabstract.com/current/2025BragaChallenger.html,QF,Alejandro Moro Canas,Elmer Moller,29.7,70.3,3.37,1.42,Sackmann,2025-10-03 06:17:42 UTC
Bragachallenger,https://www.tennisabstract.com/current/2025BragaChallenger.html,QF,Luka Mikrut,Sumit Nagal,57.6,42.4,1.74,2.36,Sackmann,2025-10-03 06:17:42 UTC
Mouilleronlecaptifchallenger,https://www.tennisabstract.com/current/2025MouilleronleCaptifChallenger.html,QF,Raphael Collignon,Arthur Fery,63.6,36.4,1.57,2.75,Sackmann,2025-10-03 06:17:42 UTC
Mouilleronlecaptifchallenger,https://www.tennisabstract.com/current/2025MouilleronleCaptifChallenger.html,QF,Emil Ruusuvuori,Patrick Kypson,59.1,40.9,1.69,2.44,Sackmann,2025-10-03 06:17:42 UTC
Mouilleronlecaptifchallenger,https://www.tennisabstract.com/current/2025MouilleronleCaptifChallenger.html,QF,Nicolai Budkov Kjaer,Francesco Passaro,59.4,40.6,1.68,2.46,Sackmann,2025-10-03 06:17:42 UTC
Mouilleronlecaptifchallenger,https://www.tennisabstract.com/current/2025MouilleronleCaptifChallenger.html,QF,Mikhail Kukushkin,Clement Chidekh,55.8,44.2,1.79,2.26,Sackmann,2025-10-03 06:17:42 UTC
