ResultDate,TournamentKey,Round,WinnerName,LoserName,WinnerNameKey,LoserNameKey,Score,TournamentName
2025-06-21,2025poznan,R32,Daniel Michalski,Tomasz Berkieta,danielmichalski,tomaszberkieta,6-4 7-6(2),Poznanchallenger
2025-06-21,2025poznan,R32,Jurij Rodionov,Nicolas Alvarez Varona,jurijrodionov,nicolasalvarezvarona,3-6 6-3 6-2,Poznanchallenger
2025-06-21,2025poznan,R32,Timofey Skatov,Radu Albot,timofeyskatov,radualbot,6-2 6-4,Poznanchallenger
2025-06-21,2025poznan,R32,Hynek Barton,Toby Alex Kodat,hynekbarton,tobyalexkodat,6-1 6-3,Poznanchallenger
2025-06-21,2025poznan,R32,Matteo Martineau,Diego Dedura Palomero,matteomartineau,diegodedurapalomero,6-3 6-2,Poznanchallenger
2025-06-21,2025poznan,R32,Dalibor Svrcina,Henri Squire,daliborsvrcina,henrisquire,6-4 7-6(6),Poznanchallenger
2025-06-21,2025poznan,R32,Adolfo Daniel Vallejo,Facundo Mena,adolfodanielvallejo,facundomena,6-3 3-1 RET,Poznanchallenger
2025-06-21,2025poznan,R32,Lorenzo Giustino,Valentin Vacherot,lorenzogiustino,valentinvacherot,6-2 6-4,Poznanchallenger
2025-06-21,2025poznan,R32,Viktor Durasovic,Frederico Ferreira Silva,viktordurasovic,fredericoferreirasilva,6-1 6-4,Poznanchallenger
2025-06-21,2025poznan,R32,Thiago Agustin Tirante,Denis Yevseyev,thiagoagustintirante,denisyevseyev,6-4 6-1,Poznanchallenger
2025-06-21,2025poznan,Q2,Martin Krumich,Nicolas Alvarez Varona,martinkrumich,nicolasalvarezvarona,6-0 6-3,Poznanchallenger
2025-06-21,2025poznan,Q2,Zdenek Kolar,Mateus Alves,zdenekkolar,mateusalves,6-4 7-6(4),Poznanchallenger
2025-06-21,2025poznan,Q2,Maxim Mrva,David Jorda Sanchis,maximmrva,davidjordasanchis,6-2 6-3,Poznanchallenger
2025-06-21,2025poznan,Q2,Toby Alex Kodat,Hynek Barton,tobyalexkodat,hynekbarton,6-3 6-4,Poznanchallenger
2025-06-21,2025poznan,Q2,Rudolf Molleker,Tiago Pereira,rudolfmolleker,tiagopereira,4-6 7-5 6-3,Poznanchallenger
2025-06-21,2025poznan,Q2,Diego Dedura Palomero,Mats Rosenkranz,diegodedurapalomero,matsrosenkranz,6-4 7-5,Poznanchallenger
2025-06-21,2025poznan,Q1,Nicolas Alvarez Varona,Facundo Juarez,nicolasalvarezvarona,facundojuarez,6-3 6-7(5) 6-4,Poznanchallenger
2025-06-21,2025poznan,Q1,Martin Krumich,Max Wiskandt,martinkrumich,maxwiskandt,6-3 1-6 6-0,Poznanchallenger
2025-06-21,2025poznan,Q1,Mateus Alves,Alan Bojarski,mateusalves,alanbojarski,6-1 6-4,Poznanchallenger
2025-06-21,2025poznan,Q1,Zdenek Kolar,Joris De Loore,zdenekkolar,jorisdeloore,6-1 2-6 6-4,Poznanchallenger
2025-06-21,2025poznan,Q1,David Jorda Sanchis,Daniel Dutra Da Silva,davidjordasanchis,danieldutradasilva,5-7 6-2 6-2,Poznanchallenger
2025-06-21,2025poznan,Q1,Maxim Mrva,Milos Karol,maximmrva,miloskarol,6-2 4-6 6-3,Poznanchallenger
2025-06-21,2025poznan,Q1,Hynek Barton,Michael Vrbensky,hynekbarton,michaelvrbensky,7-5 4-6 6-3,Poznanchallenger
2025-06-21,2025poznan,Q1,Toby Alex Kodat,Milosz Sroka,tobyalexkodat,miloszsroka,6-0 6-1,Poznanchallenger
2025-06-21,2025poznan,Q1,Rudolf Molleker,Juan Pablo Paz,rudolfmolleker,juanpablopaz,6-4 6-2,Poznanchallenger
2025-06-21,2025poznan,Q1,Tiago Pereira,Vladyslav Orlov,tiagopereira,vladyslavorlov,6-2 5-7 6-4,Poznanchallenger
2025-06-21,2025poznan,Q1,Diego Dedura Palomero,Karim Mohamed Maamoun,diegodedurapalomero,karimmohamedmaamoun,6-1 6-0,Poznanchallenger
2025-06-21,2025poznan,Q1,Mats Rosenkranz,Jasza Szajrych,matsrosenkranz,jaszaszajrych,6-2 6-4,Poznanchallenger
2025-06-21,2025santacruzdelasierra,SF,Franco Roncadelli,Joao Lucas Reis Da Silva,francoroncadelli,joaolucasreisdasilva,7-6(3) 4-6 6-4,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,SF,Alex Barrena,Juan Manuel La Serna,alexbarrena,juanmanuellaserna,6-3 6-0,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,QF,Franco Roncadelli,Gonzalo Villanueva,francoroncadelli,gonzalovillanueva,6-7(3) 6-2 6-4,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,QF,Joao Lucas Reis Da Silva,Lucas Gerch,joaolucasreisdasilva,lucasgerch,3-6 6-2 6-2,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,QF,Alex Barrena,Bautista Vilicich,alexbarrena,bautistavilicich,6-2 6-1,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,QF,Juan Manuel La Serna,Lautaro Midon,juanmanuellaserna,lautaromidon,6-2 4-6 7-5,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,R16,Gonzalo Villanueva,Pedro Boscardin Dias,gonzalovillanueva,pedroboscardindias,2-6 6-3 6-4,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,R16,Franco Roncadelli,Juan Carlos Prado Angelo,francoroncadelli,juancarlospradoangelo,6-4 6-7(4) 6-4,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,R16,Lucas Gerch,Genaro Alberto Olivieri,lucasgerch,genaroalbertoolivieri,4-1 RET,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,R16,Joao Lucas Reis Da Silva,Luciano Emanuel Ambrogi,joaolucasreisdasilva,lucianoemanuelambrogi,6-4 6-2,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,R16,Bautista Vilicich,Luis Carlos Alvarez,bautistavilicich,luiscarlosalvarez,7-5 7-6(3),Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,R16,Alex Barrena,Juan Bautista Torres,alexbarrena,juanbautistatorres,6-1 6-1,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,R16,Lautaro Midon,Juan Carlos Aguilar,lautaromidon,juancarlosaguilar,6-4 6-4,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,R16,Juan Manuel La Serna,Juan Alejandro Hernandez Serrano,juanmanuellaserna,juanalejandrohernandezserrano,6-1 6-4,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,R32,Pedro Boscardin Dias,Murkel Alejandro Dellien Velasco,pedroboscardindias,murkelalejandrodellienvelasco,7-6(2) 6-2,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,R32,Gonzalo Villanueva,Mariano Kestelboim,gonzalovillanueva,marianokestelboim,3-6 6-4 6-4,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,R32,Franco Roncadelli,Tomas Farjat,francoroncadelli,tomasfarjat,6-4 6-4,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,R32,Juan Carlos Prado Angelo,Gonzalo Bueno,juancarlospradoangelo,gonzalobueno,6-7(6) 6-3 6-3,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,R32,Genaro Alberto Olivieri,John Sperle,genaroalbertoolivieri,johnsperle,6-0 6-3,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,R32,Lucas Gerch,Guido Ivan Justo,lucasgerch,guidoivanjusto,6-3 6-7(4) 7-6(4),Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,R32,Luciano Emanuel Ambrogi,Diego Augusto Barreto Sanchez,lucianoemanuelambrogi,diegoaugustobarretosanchez,3-6 6-3 6-4,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,R32,Joao Lucas Reis Da Silva,Maximus Jones,joaolucasreisdasilva,maximusjones,7-6(4) 6-3,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,R32,Luis Carlos Alvarez,Renzo Olivo,luiscarlosalvarez,renzoolivo,6-4 5-1 RET,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,R32,Bautista Vilicich,Nicolas Kicker,bautistavilicich,nicolaskicker,6-4 6-2,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,R32,Alex Barrena,Federico Zeballos,alexbarrena,federicozeballos,6-1 6-4,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,R32,Juan Bautista Torres,Raul Garcia,juanbautistatorres,raulgarcia,6-2 6-1,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,R32,Lautaro Midon,Alvin Nicholas Tudorica,lautaromidon,alvinnicholastudorica,1-6 6-3 6-2,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,R32,Juan Carlos Aguilar,Santiago De La Fuente,juancarlosaguilar,santiagodelafuente,7-6(2) 5-7 6-3,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,R32,Juan Alejandro Hernandez Serrano,Hernan Casanova,juanalejandrohernandezserrano,hernancasanova,6-3 6-1,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,R32,Juan Manuel La Serna,Facundo Bagnis,juanmanuellaserna,facundobagnis,6-2 6-4,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,Q2,Bautista Vilicich,Juan Manuel La Serna,bautistavilicich,juanmanuellaserna,2-6 6-1 7-5,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,Q2,Santiago De La Fuente,Johan Alexander Rodriguez Rodriguez,santiagodelafuente,johanalexanderrodriguezrodriguez,6-7(2) 6-1 6-2,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,Q2,Lucas Gerch,Pedro Rodrigues,lucasgerch,pedrorodrigues,6-3 6-3,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,Q2,John Sperle,Lorenzo Joaquin Rodriguez,johnsperle,lorenzojoaquinrodriguez,7-5 6-4,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,Q2,Luis Carlos Alvarez,Bruno Kuzuhara,luiscarlosalvarez,brunokuzuhara,6-0 7-6(6),Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,Q2,Diego Augusto Barreto Sanchez,Mateo Barreiros Reyes,diegoaugustobarretosanchez,mateobarreirosreyes,7-6(7) 6-1,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,Q1,Juan Manuel La Serna,Diego Munoz,juanmanuellaserna,diegomunoz,6-4 6-0,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,Q1,Bautista Vilicich,Santiago Lora,bautistavilicich,santiagolora,6-3 6-4,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,Q1,Santiago De La Fuente,Conner Huertas Del Pino,santiagodelafuente,connerhuertasdelpino,6-2 6-2,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,Q1,Johan Alexander Rodriguez Rodriguez,Thiago Cigarran,johanalexanderrodriguezrodriguez,thiagocigarran,3-6 6-1 6-3,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,Q1,Lucas Gerch,Christopher Li,lucasgerch,christopherli,6-3 6-4,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,Q1,Pedro Rodrigues,Carlos Maria Zarate,pedrorodrigues,carlosmariazarate,7-5 6-4,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,Q1,Lorenzo Joaquin Rodriguez,Miguel Tobon,lorenzojoaquinrodriguez,migueltobon,6-4 6-2,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,Q1,John Sperle,Arklon Huertas Del Pino,johnsperle,arklonhuertasdelpino,3-6 6-4 6-2,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,Q1,Bruno Kuzuhara,Lucas Trigo,brunokuzuhara,lucastrigo,6-1 6-0,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,Q1,Luis Carlos Alvarez,Igor Gimenez,luiscarlosalvarez,igorgimenez,6-1 7-6(4),Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,Q1,Diego Augusto Barreto Sanchez,Leonardo Suarez,diegoaugustobarretosanchez,leonardosuarez,6-1 6-0,Santacruzdelasierrachallenger
2025-06-21,2025santacruzdelasierra,Q1,Mateo Barreiros Reyes,Juan Sebastian Gomez,mateobarreirosreyes,juansebastiangomez,7-5 3-0 RET,Santacruzdelasierrachallenger
2025-06-21,2025royan,SF,Dimitar Kuzmanov,Mika Brunold,dimitarkuzmanov,mikabrunold,4-6 6-3 6-4,Royanchallenger
2025-06-21,2025royan,SF,Titouan Droguet,Daniel Merida Aguilar,titouandroguet,danielmeridaaguilar,7-6(4) 6-2,Royanchallenger
2025-06-21,2025royan,QF,Dimitar Kuzmanov,Enzo Couacaud,dimitarkuzmanov,enzocouacaud,6-4 6-1,Royanchallenger
2025-06-21,2025royan,QF,Mika Brunold,Andres Santamarta Roig,mikabrunold,andressantamartaroig,6-4 6-3,Royanchallenger
2025-06-21,2025royan,QF,Daniel Merida Aguilar,Kilian Feldbausch,danielmeridaaguilar,kilianfeldbausch,7-5 6-3,Royanchallenger
2025-06-21,2025royan,QF,Titouan Droguet,Luka Mikrut,titouandroguet,lukamikrut,7-6(1) 6-7(7) 6-4,Royanchallenger
2025-06-21,2025royan,R16,Enzo Couacaud,Calvin Hemery,enzocouacaud,calvinhemery,6-4 7-6(5),Royanchallenger
2025-06-21,2025royan,R16,Dimitar Kuzmanov,Kalin Ivanovski,dimitarkuzmanov,kalinivanovski,4-6 6-3 6-3,Royanchallenger
2025-06-21,2025royan,R16,Mika Brunold,Tom Paris,mikabrunold,tomparis,7-5 6-3,Royanchallenger
2025-06-21,2025royan,R16,Andres Santamarta Roig,Ivan Gakhov,andressantamartaroig,ivangakhov,3-6 6-2 7-6(6),Royanchallenger
2025-06-21,2025royan,R16,Daniel Merida Aguilar,Florent Bax,danielmeridaaguilar,florentbax,7-5 6-2,Royanchallenger
2025-06-21,2025royan,R16,Kilian Feldbausch,Buvaysar Gadamauri,kilianfeldbausch,buvaysargadamauri,6-3 6-1,Royanchallenger
2025-06-21,2025royan,R16,Luka Mikrut,Mathys Erhard,lukamikrut,mathyserhard,6-3 6-4,Royanchallenger
2025-06-21,2025royan,R16,Titouan Droguet,Arthur Gea,titouandroguet,arthurgea,4-6 6-1 6-3,Royanchallenger
2025-06-21,2025royan,R32,Calvin Hemery,Cedrik Marcel Stebe,calvinhemery,cedrikmarcelstebe,6-2 6-3,Royanchallenger
2025-06-21,2025royan,R32,Enzo Couacaud,Gabi Adrian Boitan,enzocouacaud,gabiadrianboitan,3-6 6-3 6-4,Royanchallenger
2025-06-21,2025royan,R32,Kalin Ivanovski,Norbert Gombos,kalinivanovski,norbertgombos,6-1 6-3,Royanchallenger
2025-06-21,2025royan,R32,Dimitar Kuzmanov,Lucas Poullain,dimitarkuzmanov,lucaspoullain,6-3 7-6(3),Royanchallenger
2025-06-21,2025royan,R32,Mika Brunold,Yu Hsiou Hsu,mikabrunold,yuhsiouhsu,6-4 7-5,Royanchallenger
2025-06-21,2025royan,R32,Tom Paris,Thomas Faurel,tomparis,thomasfaurel,7-6(2) 3-6 7-6(4),Royanchallenger
2025-06-21,2025royan,R32,Andres Santamarta Roig,Alex Marti Pujolras,andressantamartaroig,alexmartipujolras,6-4 6-7(4) 7-6(8),Royanchallenger
2025-06-21,2025royan,R32,Ivan Gakhov,Theo Papamalamis,ivangakhov,theopapamalamis,6-4 6-2,Royanchallenger
2025-06-21,2025royan,R32,Daniel Merida Aguilar,Matej Dodig,danielmeridaaguilar,matejdodig,6-7(5) 7-5 7-5,Royanchallenger
2025-06-21,2025royan,R32,Florent Bax,Max Alcala Gurri,florentbax,maxalcalagurri,2-6 6-4 6-3,Royanchallenger
2025-06-21,2025royan,R32,Buvaysar Gadamauri,Benoit Paire,buvaysargadamauri,benoitpaire,7-5 7-6(5),Royanchallenger
2025-06-21,2025royan,R32,Kilian Feldbausch,Clement Tabur,kilianfeldbausch,clementtabur,6-2 6-3,Royanchallenger
2025-06-21,2025royan,R32,Mathys Erhard,Abedallah Shelbayh,mathyserhard,abedallahshelbayh,7-6(5) 7-5,Royanchallenger
2025-06-21,2025royan,R32,Luka Mikrut,Javier Barranco Cosano,lukamikrut,javierbarrancocosano,7-6(8) 6-3,Royanchallenger
2025-06-21,2025royan,R32,Arthur Gea,Robert Strombachs,arthurgea,robertstrombachs,6-7(2) 6-1 6-1,Royanchallenger
2025-06-21,2025royan,R32,Titouan Droguet,Nikolas Sanchez Izquierdo,titouandroguet,nikolassanchezizquierdo,6-1 6-2,Royanchallenger
2025-06-21,2025royan,Q2,Max Alcala Gurri,Maxence Beauge,maxalcalagurri,maxencebeauge,6-2 6-2,Royanchallenger
2025-06-21,2025royan,Q2,Lucas Poullain,Lucas Bouquet,lucaspoullain,lucasbouquet,6-3 7-6(4),Royanchallenger
2025-06-21,2025royan,Q2,Tom Paris,Kenny De Schepper,tomparis,kennydeschepper,6-7(5) 6-0 7-6(1),Royanchallenger
2025-06-21,2025royan,Q2,Buvaysar Gadamauri,Franco Agamenone,buvaysargadamauri,francoagamenone,7-6(1) 4-6 6-3,Royanchallenger
2025-06-21,2025royan,Q2,Andres Santamarta Roig,Lucas Marionneau,andressantamartaroig,lucasmarionneau,6-1 6-2,Royanchallenger
2025-06-21,2025royan,Q2,Theo Papamalamis,Mae Malige,theopapamalamis,maemalige,7-6(2) 6-2,Royanchallenger
2025-06-21,2025royan,Q1,Max Alcala Gurri,Louis Dussin,maxalcalagurri,louisdussin,6-4 7-6(1),Royanchallenger
2025-06-21,2025royan,Q1,Maxence Beauge,Etienne Donnet,maxencebeauge,etiennedonnet,2-6 6-3 7-5,Royanchallenger
2025-06-21,2025royan,Q1,Lucas Poullain,Daniel Jade,lucaspoullain,danieljade,4-6 6-1 6-4,Royanchallenger
2025-06-21,2025royan,Q1,Lucas Bouquet,Aleksandre Bakshi,lucasbouquet,aleksandrebakshi,6-4 6-4,Royanchallenger
2025-06-21,2025royan,Q1,Tom Paris,Adrien Gobat,tomparis,adriengobat,3-6 6-2 6-4,Royanchallenger
2025-06-21,2025royan,Q1,Kenny De Schepper,Nikolay Vylegzhanin,kennydeschepper,nikolayvylegzhanin,6-2 6-3,Royanchallenger
2025-06-21,2025royan,Q1,Franco Agamenone,Raphael Perot,francoagamenone,raphaelperot,7-5 7-6(7),Royanchallenger
2025-06-21,2025royan,Q1,Buvaysar Gadamauri,Maxim Zhukov,buvaysargadamauri,maximzhukov,6-7(4) 6-4 7-6(4),Royanchallenger
2025-06-21,2025royan,Q1,Lucas Marionneau,Egor Agafonov,lucasmarionneau,egoragafonov,1-6 7-5 6-3,Royanchallenger
2025-06-21,2025royan,Q1,Andres Santamarta Roig,Arthur Weber,andressantamartaroig,arthurweber,6-4 6-2,Royanchallenger
2025-06-21,2025royan,Q1,Theo Papamalamis,Loann Massard,theopapamalamis,loannmassard,6-0 6-2,Royanchallenger
2025-06-21,2025royan,Q1,Mae Malige,Pierre Delage,maemalige,pierredelage,6-2 7-6(1),Royanchallenger
