TournamentName,TournamentURL,Round,Player1Name,Player2Name,Player1_Match_Prob,Player2_Match_Prob,Player1_Match_Odds,Player2_Match_Odds,ModelName,ScrapeTimestampUTC
Tullnchallenger,https://www.tennisabstract.com/current/2025TullnChallenger.html,R32,Luka Mikrut,Corentin Denolly,100.0,0.0,1.0,,Sackmann,2025-09-03 06:17:31 UTC
Tullnchallenger,https://www.tennisabstract.com/current/2025TullnChallenger.html,R32,Sandro Kopp,Maxim Mrva,100.0,0.0,1.0,,Sackmann,2025-09-03 06:17:31 UTC
Tullnchallenger,https://www.tennisabstract.com/current/2025TullnChallenger.html,R32,David Poljak,Oleg Prihodko,0.0,100.0,,1.0,Sackmann,2025-09-03 06:17:31 UTC
Tullnchallenger,https://www.tennisabstract.com/current/2025TullnChallenger.html,R16,Marko Topo,Andrew Paulson,61.9,38.1,1.62,2.62,Sackmann,2025-09-03 06:17:31 UTC
Istanbulchallenger,https://www.tennisabstract.com/current/2025IstanbulChallenger.html,R16,Lukas Klein,Milos Karol,87.8,12.2,1.14,8.2,Sackmann,2025-09-03 06:17:31 UTC
Istanbulchallenger,https://www.tennisabstract.com/current/2025IstanbulChallenger.html,R16,Nicolas Mejia,Marek Gengel,66.4,33.6,1.51,2.98,Sackmann,2025-09-03 06:17:31 UTC
Istanbulchallenger,https://www.tennisabstract.com/current/2025IstanbulChallenger.html,R16,Norbert Gombos,Luca Potenza,84.9,15.1,1.18,6.62,Sackmann,2025-09-03 06:17:31 UTC
Istanbulchallenger,https://www.tennisabstract.com/current/2025IstanbulChallenger.html,R16,Mert Naci Turker,Calvin Hemery,28.6,71.4,3.5,1.4,Sackmann,2025-09-03 06:17:31 UTC
Cassischallenger,https://www.tennisabstract.com/current/2025CassisChallenger.html,R32,Quentin Halys,Daniil Glinka,84.4,15.6,1.18,6.41,Sackmann,2025-09-03 06:17:31 UTC
Cassischallenger,https://www.tennisabstract.com/current/2025CassisChallenger.html,R32,Hamish Stewart,Dan Added,46.3,53.7,2.16,1.86,Sackmann,2025-09-03 06:17:31 UTC
Cassischallenger,https://www.tennisabstract.com/current/2025CassisChallenger.html,R32,Arthur Fery,Michael Geerts,100.0,0.0,1.0,,Sackmann,2025-09-03 06:17:31 UTC
Cassischallenger,https://www.tennisabstract.com/current/2025CassisChallenger.html,R32,Olaf Pieczkowski,Titouan Droguet,25.7,74.3,3.89,1.35,Sackmann,2025-09-03 06:17:31 UTC
