TournamentName,TournamentURL,Round,Player1Name,Player2Name,Player1_Match_Prob,Player2_Match_Prob,Player1_Match_Odds,Player2_Match_Odds,ModelName,ScrapeTimestampUTC
Atpshanghai,https://www.tennisabstract.com/current/2025ATPShanghai.html,R128,Qualifier12,Daniel Altmaier,41.0,59.0,2.44,1.69,Sackmann,2025-09-29 06:20:13 UTC
Villenachallenger,https://www.tennisabstract.com/current/2025VillenaChallenger.html,R32,Jan Lennard Struff,Edas Butvilas,75.7,24.3,1.32,4.12,Sackmann,2025-09-29 06:20:13 UTC
Villenachallenger,https://www.tennisabstract.com/current/2025VillenaChallenger.html,R32,Darwin Blanch,Qualifier1,51.7,48.3,1.93,2.07,Sackmann,2025-09-29 06:20:13 UTC
Villenachallenger,https://www.tennisabstract.com/current/2025VillenaChallenger.html,R32,Qualifier2,Arthur Gea,48.3,51.7,2.07,1.93,Sackmann,2025-09-29 06:20:13 UTC
Villenachallenger,https://www.tennisabstract.com/current/2025VillenaChallenger.html,R32,Qualifier3,Jerome Kym,14.0,86.0,7.14,1.16,Sackmann,2025-09-29 06:20:13 UTC
Antofagastachallenger,https://www.tennisabstract.com/current/2025AntofagastaChallenger.html,R32,Emilio Nava,Matheus Pucinelli De Almeida,82.3,17.7,1.22,5.65,Sackmann,2025-09-29 06:20:13 UTC
Antofagastachallenger,https://www.tennisabstract.com/current/2025AntofagastaChallenger.html,R32,Federico Agustin Gomez,Qualifier1,80.1,19.9,1.25,5.03,Sackmann,2025-09-29 06:20:13 UTC
Antofagastachallenger,https://www.tennisabstract.com/current/2025AntofagastaChallenger.html,R32,Matias Soto,Joao Lucas Reis Da Silva,33.9,66.1,2.95,1.51,Sackmann,2025-09-29 06:20:13 UTC
Antofagastachallenger,https://www.tennisabstract.com/current/2025AntofagastaChallenger.html,R32,Facundo Bagnis,Francesco Maestrelli,56.4,43.6,1.77,2.29,Sackmann,2025-09-29 06:20:13 UTC
Antofagastachallenger,https://www.tennisabstract.com/current/2025AntofagastaChallenger.html,R32,Alvaro Guillen Meza,Rodrigo Pacheco Mendez,32.9,67.9,3.04,1.47,Sackmann,2025-09-29 06:20:13 UTC
Tiburonchallenger,https://www.tennisabstract.com/current/2025TiburonChallenger.html,R32,Jurij Rodionov,Abedallah Shelbayh,76.9,23.1,1.3,4.33,Sackmann,2025-09-29 06:20:13 UTC
Tiburonchallenger,https://www.tennisabstract.com/current/2025TiburonChallenger.html,R32,Alfredo Perez,Trevor Svajda,24.3,75.7,4.12,1.32,Sackmann,2025-09-29 06:20:13 UTC
Tiburonchallenger,https://www.tennisabstract.com/current/2025TiburonChallenger.html,R32,Qualifier1,Qualifier2,50.0,50.0,2.0,2.0,Sackmann,2025-09-29 06:20:13 UTC
Tiburonchallenger,https://www.tennisabstract.com/current/2025TiburonChallenger.html,R32,Federico Bondioli,Dmitry Popko,22.3,77.7,4.48,1.29,Sackmann,2025-09-29 06:20:13 UTC
Tiburonchallenger,https://www.tennisabstract.com/current/2025TiburonChallenger.html,R32,Qualifier3,Alex Rybakov,49.5,51.3,2.02,1.95,Sackmann,2025-09-29 06:20:13 UTC
Bragachallenger,https://www.tennisabstract.com/current/2025BragaChallenger.html,R32,Carlos Taberner,Thiago Seyboth Wild,66.0,34.0,1.52,2.94,Sackmann,2025-09-29 06:20:13 UTC
Bragachallenger,https://www.tennisabstract.com/current/2025BragaChallenger.html,R32,Qualifier1,Pedro Araujo,54.6,45.4,1.83,2.2,Sackmann,2025-09-29 06:20:13 UTC
Bragachallenger,https://www.tennisabstract.com/current/2025BragaChallenger.html,R32,Qualifier2,Zdenek Kolar,21.3,78.7,4.69,1.27,Sackmann,2025-09-29 06:20:13 UTC
Bragachallenger,https://www.tennisabstract.com/current/2025BragaChallenger.html,R32,Stefano Travaglia,Jaime Faria,48.5,51.5,2.06,1.94,Sackmann,2025-09-29 06:20:13 UTC
Mouilleronlecaptifchallenger,https://www.tennisabstract.com/current/2025MouilleronleCaptifChallenger.html,R32,Raphael Collignon,Qualifier1,89.9,10.1,1.11,9.9,Sackmann,2025-09-29 06:20:13 UTC
Mouilleronlecaptifchallenger,https://www.tennisabstract.com/current/2025MouilleronleCaptifChallenger.html,R32,Qualifier2,Qualifier3,50.0,50.0,2.0,2.0,Sackmann,2025-09-29 06:20:13 UTC
Mouilleronlecaptifchallenger,https://www.tennisabstract.com/current/2025MouilleronleCaptifChallenger.html,R32,Qualifier4,Arthur Fery,16.1,83.9,6.21,1.19,Sackmann,2025-09-29 06:20:13 UTC
Mouilleronlecaptifchallenger,https://www.tennisabstract.com/current/2025MouilleronleCaptifChallenger.html,R32,Geoffrey Blancaneaux,Qualifier5,65.9,34.1,1.52,2.93,Sackmann,2025-09-29 06:20:13 UTC
